,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,6238.8696402974365,6370.686482457693,True,867.483870967742,1043.4490874336443
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,4498.649031687895,9724.482841405443,False,520.4903225806452,336.5062866346777
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,139.664629735462,5537.8109758265455,True,530.1290322580645,292.7808828911128
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,8166.238913182033,6757.756230554079,True,934.9548387096775,1221.312596358993
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,3818.1158788546454,9459.570132681818,True,645.7935483870967,731.3829705753311
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,8894.573054165727,1389.638897765193,True,742.1806451612904,731.4328137876928
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,9956.366005822701,6721.458248965424,False,674.7096774193549,335.30891362656104
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,6343.611967280944,7973.746126658702,True,761.4580645161291,639.6302353919502
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,1121.5376196045622,8111.993302712122,True,308.43870967741935,86.75709847445461
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,3741.7232005281076,8869.283942818733,True,645.7935483870967,518.5102834609007
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,1105.4013112479233,537.4297295946695,True,481.93548387096774,171.28308472523602
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,8312.474922673973,2878.14396654389,True,790.3741935483872,813.3843025331847
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,9773.737779597024,4713.421830393189,False,780.7354838709678,1177.231412718885
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,5800.9126206270885,5403.670197303901,True,549.4064516129033,376.1236056460348
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,12.008679893603658,9062.77146661323,False,453.01935483870966,283.12413560873415
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,6849.139724549742,7739.810622316695,True,549.4064516129033,209.1544183039066
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,279.50856478652366,9871.8550364886,False,713.2645161290322,427.9658549110579
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,6213.384159392969,4311.999314160528,True,732.5419354838709,587.0074549368496
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,9485.660455762605,2985.7182509901513,True,530.1290322580645,203.88895515909002
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,901.4566324637308,2195.163771031995,True,857.8451612903226,874.9008710981002
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,3700.8268158729484,5948.657104079048,True,375.9096774193548,156.75661978203243
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,6459.84890444977,4636.661341863981,True,655.4322580645162,384.1371291287045
22,35.6000016673849,-78.89193597800988,6.498121292495463,27.79190103580095,5.4449793467419685,11.198220748089982,0.0879806876774936,2.026434655046815,3397.228094132533,7082.222826844444,True,404.82580645161295,123.90524565876845
23,27.149752013178137,78.20068358076537,4.691216416222118,29.57476002085358,4.6369038095945605,15.041788752422661,0.11817832029820069,1.7520847039523637,5502.915942399559,6585.070494128262,True,269.8838709677419,114.9173499005942
24,33.652425055868626,-35.5450263727397,13.163452139512566,24.58816995028282,5.54547686906848,12.595221211727592,0.09895645465347311,2.9699221403932365,9441.90418344689,9922.7287906123,False,819.2903225806452,438.05642427506297
25,40.35860422762995,24.997217611957893,6.226380315696427,35.087489354727126,5.277126027254525,11.883513879861308,0.093364807382777,1.985701059578743,1056.7735264767618,7017.960898133404,True,722.9032258064517,454.07133074148334
26,28.51446061935332,-27.010259203009184,3.5719005131163377,22.32856504744931,5.300252454049334,11.06574511297213,0.08693987077091768,1.5779431145259772,5853.671453629623,529.2395732699595,True,385.5483870967742,140.93395266554336
27,5.139861768291965,79.77269293765548,2.827446992194139,25.530302434345103,3.6690078751994055,23.544299588541485,0.18497971376730757,1.4603101308448843,1080.9731449082471,3463.0914553589887,False,231.3290322580645,248.18447057984082
28,35.495192449400065,19.183976022274948,6.413123985325436,27.425534115157287,5.466571515311868,11.083470400145867,0.08707913244381267,2.013713498473207,1521.599646227636,5828.230744508779,True,761.4580645161291,432.149186979494
29,24.8459583193699,68.12459741901111,9.730736088776945,33.04170284291905,4.240312108248649,20.420064500975382,0.1604336400959966,2.497109553838658,7926.4717956479735,890.8878263630904,True,549.4064516129033,615.8174650135821
30,0.2101817600968587,23.736590241528006,4.812034164082284,27.049718508360638,3.3365563050531493,30.10783412340063,0.2365472167628509,1.7706878393999517,7374.661166861171,9028.284865238029,True,433.741935483871,1176.7053272070536
31,30.70302489509443,-14.382192190731587,1.79998261824547,29.26244824089065,4.920937133620832,12.407832294286472,0.0974842023921107,1.2955418531735032,2938.9420634798867,5771.572252219268,True,173.4967741935484,43.7029808287388
32,37.77191875004246,42.6812095312346,9.776583082480645,28.3274342574832,5.598657906396646,11.40465634019788,0.08960258331282132,2.5036042715744316,7642.145929280798,741.2815569241815,True,481.93548387096774,147.42271273073374
33,47.02588904803649,-53.230886320913044,8.480144416174888,41.41967607696242,5.399877337135827,11.936506392615344,0.09378115189131454,2.3180222619472626,4778.953177867845,7085.103505928898,True,481.93548387096774,174.4225146695704
34,24.357279744196678,50.78373554007737,6.316100663254871,22.07034497059758,5.0039697714054725,13.314673337688745,0.10460895018977458,1.9991704203366758,5787.098133188757,5739.258314179281,True,414.46451612903223,186.11175011515002
35,24.46843265502628,25.19399060965557,7.335276947743132,22.594084526313434,4.970806485786146,13.827775184844606,0.1086402203689291,2.1507697556425156,8617.895812061812,1129.919357473137,True,395.1870967741936,169.63055391523
36,32.89407316481545,57.583895249989155,6.691140483329063,25.155504852607965,5.429256929679617,11.31743084158233,0.08891728164536516,2.0552561097713866,8182.691130217692,9201.768493932543,True,751.8193548387096,430.37260952176246
37,30.628731215968777,15.849536695222298,9.225064532209645,22.789565388405062,5.436795527948415,11.973837433443478,0.09407444943542091,2.4251455644897595,6980.146642076827,3273.2624119951415,True,530.1290322580645,202.99248027887356
38,33.49992437845235,-19.861625321301233,6.295366047988896,36.48818423457685,4.605288121745859,15.843142562914883,0.12447429006930125,1.9960594038464043,9809.294040849476,2954.527982704169,False,481.93548387096774,356.8411041110164
39,34.4107003283908,-17.738975949292353,2.8182365978706643,33.01033721988523,4.929823728418729,12.658971036613334,0.09945731577765876,1.458845613350921,2457.715386246111,4182.84193204218,False,1060.258064516129,1508.6848051593067
40,32.13053161204086,48.82040870906036,9.1487915893773,27.61158382695663,5.16251335831769,13.325086552286429,0.10469076334579702,2.414238143413491,5670.6922771699155,5504.668584420617,True,539.7677419354839,261.7952072183187
41,29.17275235784983,-7.74049257930227,5.0209609014232,27.89461690526221,4.908189231548711,13.452244935685151,0.10568980437803299,1.8027694523880424,6380.837475142075,3685.325287211538,False,655.4322580645162,526.8570974407957
42,34.65544550075301,-6.4079259866490474,4.489477929490932,27.739711078242657,5.365731934342316,11.018119048048204,0.08656568865416538,1.7209380303179924,8450.383906644867,6172.410798248727,True,636.1548387096775,348.78935954981506
43,30.449736701872467,17.998021759716238,3.357828941667197,31.7269643158665,4.7187800629159256,14.053531906876676,0.11041391568169441,1.544266498135978,4571.373008948309,4000.1910314049474,False,173.4967741935484,47.0348102005098
44,25.78832305936642,20.32909259659084,4.88569582501667,30.55680348410071,4.473612696568164,16.291919656349453,0.1280001821000522,1.7820116612654537,1017.7196283400903,2606.804907281303,True,1089.174193548387,2158.820493307098
45,33.78858051864688,-77.2861488406815,2.948415214228465,30.60655532789413,5.062783213625022,12.007419118167931,0.09433828953840603,1.479524077399035,1281.7735715094848,4298.560661773181,False,539.7677419354839,346.8798111768726
46,26.827155128733388,46.34640228408219,5.34135075662676,27.366161350700647,4.775850052887087,14.35420081487716,0.11277617106888488,1.8517502175573588,40.01444915500363,8783.13434486024,True,501.2129032258065,341.51358632097765
47,33.69499695456069,28.195273770018957,7.155581474162714,28.38829365628168,5.230226488369757,12.374552811022586,0.09722273658526742,2.1242272520911767,6897.098228291553,7471.966516687625,True,520.4903225806452,238.6004386625089
48,36.39921363252927,-23.6394542026988,9.971783261090735,36.694617865008254,4.816811508233705,15.712558618149913,0.12344833554326447,2.531200989260676,5746.582495591469,8988.80342852081,True,530.1290322580645,334.9023821363392
49,35.807681913633246,78.60952881000253,5.641098005561032,29.918085799422187,5.287626923754559,11.673039072591944,0.0917111769803307,1.8973389586572766,6134.225083542345,7647.522895271303,True,684.3483870967741,410.92760690764874
50,18.840559630015758,5.6535251516041285,5.061359546841497,29.640066405149145,4.104077066841551,19.60593136390898,0.1540372674157782,1.808959962347754,9289.704430999118,5605.944094906483,True,607.2387096774194,957.3103789257374
51,25.71637772742824,71.12544948280163,1.0470246516242616,22.78060083696684,5.046899139605953,11.560927774120122,0.09083035587867042,1.1729903424780688,6988.527055798833,4151.486760118599,False,1012.0645161290322,1425.9201462835983
52,22.171274397787016,37.95874125460483,6.878966112316367,24.845310178154588,4.643893342570315,15.781880722315119,0.12399297620832242,2.0832131972498003,8246.728367419992,4571.205159811899,True,375.9096774193548,206.41377509634486
53,31.888929300553343,-74.27173683736743,5.39105676767804,26.48050441343875,5.233671255249133,11.85760735353876,0.09316126844096953,1.8593257959390077,657.2710775432666,7640.469098297079,True,674.7096774193549,420.5913952015471
54,31.859254544529435,36.50737570140561,2.483970555319442,31.16729808317079,4.866747870033243,12.904636378600198,0.1013874264812022,1.4055425408531077,1417.7865067070973,6386.400409544998,False,212.05161290322582,65.09064539243037
55,30.65518241025933,73.71903556045615,5.285349127281532,26.64301154312335,5.120293167049384,12.385033840601961,0.09730508254099607,1.8432076166232005,3506.572281746376,659.3255396539377,True,800.0129032258064,650.7317409398648
56,28.554141292378205,21.883235401552554,7.575976540366259,24.246186509570908,5.145756233607015,12.931576615749231,0.1015990869444031,2.186198745513586,5793.712695489559,5930.1278761100375,True,578.3225806451612,312.565817827365
57,21.05548684317585,26.211765756557526,5.912431866349367,27.979195711477335,4.349756658576522,17.70160472723251,0.13907560780695674,1.9384103575491698,6100.09733534105,4660.013357624163,True,346.9935483870968,237.79911001104657
58,17.16640324722851,-19.430124929930514,12.1555433747456,22.222276796349224,4.524382113783227,18.86080133612824,0.14818302916418086,2.8338896723682465,6755.919509892071,6871.977383968074,True,597.6,547.7046008454113
59,35.30247505440382,73.48240519308689,6.656883746800628,30.46447208710144,5.200285439114753,12.379339135712032,0.09726034114291085,2.0501476893490205,5753.624570238633,936.0526902140476,True,809.6516129032259,598.6789839709095
60,30.98274167693171,54.85700239261959,10.677741353801371,23.7412563002854,5.3853281288372905,12.637783619710815,0.09929085330552796,2.630260699711632,5424.028108277978,5222.899889292858,True,751.8193548387096,419.331905210215
61,23.20644534888671,-39.56291827752807,8.91794961892339,27.74257956264378,4.5022150863133055,17.66597059541217,0.13879564231128827,2.3811419478996645,7756.6302406959385,5340.448718835887,True,366.27096774193546,214.82389233159938
62,38.92935655928095,72.5953093055951,4.310829607563338,32.565161191127515,5.350169655884834,11.039284518875906,0.0867319787033017,1.6932687109480995,7568.667942085399,3656.310479520297,True,173.4967741935484,26.468336520887615
