,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,9447.259495438262,9687.368127539652,True,915.6774193548388,1162.6083968010666
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,1127.8058057754315,6461.745562367698,True,433.741935483871,233.6849212740817
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,36.29013510225043,9421.424102114534,True,510.8516129032258,271.8748760466565
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,1019.4677506069638,6128.908169224154,False,346.9935483870968,168.22416036574074
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,368.97487636286644,5916.4927800923,True,414.46451612903223,301.25353365867386
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,2355.1069497267395,1178.0078697835872,True,501.2129032258065,333.5797484368226
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,2089.9234992921643,5545.420825151426,True,674.7096774193549,335.30891362656104
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,579.8891579053723,2814.873007613857,True,1108.4516129032259,1355.4093675786805
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,2139.4359576702536,6889.645817360586,True,771.0967741935484,542.2318654653412
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,8243.452555776788,478.29120580828885,True,375.9096774193548,175.68593030608824
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,5307.019209010829,558.2427489598796,True,549.4064516129033,222.5994969089168
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,8391.465827159798,4369.977308193592,True,568.683870967742,421.0872631049994
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,6640.61514302112,4663.274985230223,True,944.5935483870968,1723.2328132528846
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,3919.3406722756554,8248.535733020937,True,655.4322580645162,535.3018013257202
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,6132.778391587147,45.45775407144625,False,501.2129032258065,346.56752498235267
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,3695.0010853393624,4518.812381308575,True,453.01935483870966,142.20440444239145
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,8955.48572159778,8539.638153958547,True,462.658064516129,180.06452332269487
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,4868.2330625808945,2465.079806099333,True,655.4322580645162,469.9311758358714
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,3237.835243607032,6011.040938472496,True,134.94193548387096,13.210656268159228
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,4983.7483145472925,1318.991425538275,True,240.96774193548387,69.03333473504765
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,3620.53957006916,4019.554033634213,False,395.1870967741936,173.24646801682877
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,687.9667826492075,8181.169717649731,True,549.4064516129033,269.90950098165234
22,35.6000016673849,-78.89193597800988,6.498121292495463,27.79190103580095,5.4449793467419685,11.198220748089982,0.0879806876774936,2.026434655046815,5542.731743166467,1328.6563967123432,True,443.3806451612903,148.63010193534814
23,27.149752013178137,78.20068358076537,4.691216416222118,29.57476002085358,4.6369038095945605,15.041788752422661,0.11817832029820069,1.7520847039523637,1157.1508025419885,6408.371620891377,True,530.1290322580645,443.3992135832875
24,33.652425055868626,-35.5450263727397,13.163452139512566,24.58816995028282,5.54547686906848,12.595221211727592,0.09895645465347311,2.9699221403932365,2925.778787124075,7014.926399227667,True,587.9612903225807,225.6066373325272
25,40.35860422762995,24.997217611957893,6.226380315696427,35.087489354727126,5.277126027254525,11.883513879861308,0.093364807382777,1.985701059578743,3592.721523750275,2354.322825503703,True,327.7161290322581,93.31670370438304
26,28.51446061935332,-27.010259203009184,3.5719005131163377,22.32856504744931,5.300252454049334,11.06574511297213,0.08693987077091768,1.5779431145259772,8813.15777412678,9060.998700985198,False,674.7096774193549,431.6102300382266
27,5.139861768291965,79.77269293765548,2.827446992194139,25.530302434345103,3.6690078751994055,23.544299588541485,0.18497971376730757,1.4603101308448843,2952.3012678930572,3870.517892803009,True,530.1290322580645,1303.3993463611432
28,35.495192449400065,19.183976022274948,6.413123985325436,27.425534115157287,5.466571515311868,11.083470400145867,0.08707913244381267,2.013713498473207,2291.3407690989006,455.2905109721861,True,163.85806451612905,20.01139481446463
29,24.8459583193699,68.12459741901111,9.730736088776945,33.04170284291905,4.240312108248649,20.420064500975382,0.1604336400959966,2.497109553838658,8402.217628003578,1709.7464563756726,True,318.07741935483875,206.40973204056357
30,0.2101817600968587,23.736590241528006,4.812034164082284,27.049718508360638,3.3365563050531493,30.10783412340063,0.2365472167628509,1.7706878393999517,767.0059804051499,9222.481677444166,True,375.9096774193548,883.8364457688538
31,30.70302489509443,-14.382192190731587,1.79998261824547,29.26244824089065,4.920937133620832,12.407832294286472,0.0974842023921107,1.2955418531735032,5522.50153995526,2313.517372010788,False,414.46451612903223,249.40373935906806
32,37.77191875004246,42.6812095312346,9.776583082480645,28.3274342574832,5.598657906396646,11.40465634019788,0.08960258331282132,2.5036042715744316,2325.9328935479016,4831.065372516088,True,520.4903225806452,171.95385212912785
33,47.02588904803649,-53.230886320913044,8.480144416174888,41.41967607696242,5.399877337135827,11.936506392615344,0.09378115189131454,2.3180222619472626,1339.987296517593,2880.9556101310695,True,597.6,268.1920585559315
34,24.357279744196678,50.78373554007737,6.316100663254871,22.07034497059758,5.0039697714054725,13.314673337688745,0.10460895018977458,1.9991704203366758,8078.287265497061,216.40099234308428,True,934.9548387096775,947.0662286822317
35,24.46843265502628,25.19399060965557,7.335276947743132,22.594084526313434,4.970806485786146,13.827775184844606,0.1086402203689291,2.1507697556425156,2724.7206897665433,3056.46419864794,True,404.82580645161295,178.00612558385822
36,32.89407316481545,57.583895249989155,6.691140483329063,25.155504852607965,5.429256929679617,11.31743084158233,0.08891728164536516,2.0552561097713866,4243.138882090043,1968.5582184452844,True,501.2129032258065,191.27671534300558
37,30.628731215968777,15.849536695222298,9.225064532209645,22.789565388405062,5.436795527948415,11.973837433443478,0.09407444943542091,2.4251455644897595,3924.990800939041,4203.22607990536,True,674.7096774193549,328.8142655756961
38,33.49992437845235,-19.861625321301233,6.295366047988896,36.48818423457685,4.605288121745859,15.843142562914883,0.12447429006930125,1.9960594038464043,7690.797176927874,4222.235593582551,True,424.10322580645163,276.33775102357106
39,34.4107003283908,-17.738975949292353,2.8182365978706643,33.01033721988523,4.929823728418729,12.658971036613334,0.09945731577765876,1.458845613350921,5788.489124616799,1001.031632081042,False,481.93548387096774,311.7117366031626
40,32.13053161204086,48.82040870906036,9.1487915893773,27.61158382695663,5.16251335831769,13.325086552286429,0.10469076334579702,2.414238143413491,1749.4451976439084,8468.850827318976,True,231.3290322580645,48.08483397887486
41,29.17275235784983,-7.74049257930227,5.0209609014232,27.89461690526221,4.908189231548711,13.452244935685151,0.10568980437803299,1.8027694523880424,198.43445330743447,1664.7840982864948,True,1175.9225806451614,1695.878252229413
42,34.65544550075301,-6.4079259866490474,4.489477929490932,27.739711078242657,5.365731934342316,11.018119048048204,0.08656568865416538,1.7209380303179924,3681.807176673464,8783.04087511084,True,539.7677419354839,251.1027161497291
