,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,8778.351127700538,7305.699829230853,True,462.658064516129,296.8032959811255
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,5382.627975870636,789.6057625021413,True,790.3741935483872,775.9493385910744
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,3227.96463317073,1230.4586081705504,False,221.69032258064516,51.20035935517311
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,6932.905214506068,1430.094624791397,True,385.5483870967742,207.68414859968
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,4813.978667681389,8976.658717166572,True,395.1870967741936,273.8816604003412
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,876.7254796029367,7774.048638315008,True,587.9612903225807,459.04224997537614
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,8479.928846238947,344.16304221491333,True,848.2064516129033,529.9249443110384
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,5698.612224793148,3984.441336821225,True,713.2645161290322,561.2265933354143
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,3177.5213444333363,3017.4077658208753,True,674.7096774193549,415.146271996902
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,1707.7693296280138,5761.769362055687,True,636.1548387096775,503.14787140915206
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,9554.85850088094,7781.641715676869,False,510.8516129032258,192.4536739972752
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,1292.4763781728166,1024.9216381988147,True,414.46451612903223,223.66858646398848
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,2217.619338156469,8892.511253746121,False,771.0967741935484,1148.3433990856372
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,781.8542292724828,3729.0730277046446,True,597.6,445.0043521401532
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,5664.6849860538005,8423.255476751543,True,221.69032258064516,67.80111712857416
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,9475.974265354156,3331.6688915187774,False,722.9032258064517,362.1094499721376
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,9838.788751117225,8268.473330253262,False,665.0709677419355,372.0864563972875
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,2142.687034602523,9804.691504527664,False,346.9935483870968,131.71081398860062
