,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,28.741891627617,60.31597844947643,5.086325792803616,31.87551243713826,4.58416850366169,15.550578845553561,0.12217571446323247,1.8127835962148489,7232.74741252239,7434.773831943477,True,820.0,1119.875456020046
1,26.35972395925496,31.071808983865992,6.249493554643558,26.281812312109803,4.823490120509014,14.360035664122707,0.1128220135344574,1.9891728849155856,4097.281017988132,1280.0184003935456,True,640.0,528.2187087702415
2,31.53877850766744,37.228015161407995,9.659120735628587,28.575395341985693,5.038978213370351,14.188795857425696,0.11147663945317454,2.4869545362164374,4333.611654373145,8010.183032216281,True,730.0,530.7329932021706
3,25.300218752266204,13.459426214314533,1.803191382801151,28.71666395489141,4.571338834255723,14.485642804965474,0.11380886697101206,1.2960608279850396,6622.05454032649,244.5004246262905,False,530.0,555.9058003424484
4,29.42672478944001,21.71452850336604,4.306321318499591,32.663707087272265,4.576896915286358,15.320311628340626,0.1203665816933295,1.6925693940942468,1247.2881046066286,7236.048087977064,True,1050.0,1870.110972857642
5,13.299760328405732,60.03649279078991,3.7403366297009493,27.210437297101954,3.961936685543154,20.469599484980368,0.1608228199536624,1.6043562673061442,5757.871038568985,2706.203862455816,True,1050.0,3522.05828409755
6,25.608366208330366,49.75663761517271,8.059986155855354,27.37330230301972,4.689697463110722,15.893129519367267,0.12486702092382883,2.2570121510330434,6786.811984444885,273.5280836439091,False,210.0,61.48313121590963
7,24.897237540855837,5.404537720229655,6.305128862537534,30.179425831383583,4.440837143236872,17.10423518800059,0.13438227446039128,1.997524348030805,6457.65003993697,5190.592517780032,True,500.0,449.5185230514601
8,20.666118087834903,1.3382449842839605,4.833056084988752,26.18739547345962,4.451600788473783,16.441289225505326,0.1291737290150535,1.7739209041609685,726.271642033115,7211.9708902213615,True,590.0,664.8849971550377
9,27.347837257615417,9.395819476271186,3.098840955853184,22.48032620529996,5.194990013634607,11.414793530507922,0.08968222783802389,1.503362925963059,5681.505592600416,2015.389800230497,False,500.0,266.01408936022875
10,34.237296759723954,46.02062255383481,4.156157947838809,30.37118524708206,5.118083502768082,12.073007469593502,0.09485359535277293,1.6692463014502148,1355.9579445064596,9885.241158914241,False,520.0,289.01720919376953
11,19.631400154484567,37.543315050893966,0.8383439727089868,22.600599956820584,4.646566664792438,13.685041672295906,0.1075188107386715,1.138752386207891,8666.103451018262,9154.678274792903,False,50.0,6.720338001699381
12,22.483326760712373,45.38482029654949,5.536706012566036,25.053455573004577,4.649056277904966,15.258247682158277,0.11987896595615684,1.8814877577077063,5808.211226191012,9456.243985111018,True,740.0,832.7507675994207
13,25.44300552948724,44.23777354371833,2.3410829455719493,24.091324114551,4.924466673108645,12.547029866680317,0.09857783131921835,1.382666494248427,3890.75466308606,1898.497958610026,False,470.0,310.3003405335468
14,25.35186471566061,26.670621161678156,0.7197110695522352,32.06429729472093,4.339853769523318,15.751444171150704,0.12375384637134068,1.1192352905990612,1875.5805746786502,7536.070313141021,False,460.0,579.7323070641254
15,31.73885941728888,23.04148194161513,7.230220195706247,24.20397726894086,5.4104220806568435,11.545045841797826,0.09070557683039157,2.1352616595612397,3542.068553334381,8675.202157583697,True,700.0,377.5822838913755
16,30.671945591617167,-61.77070789729447,2.6455356415350555,28.312780525074277,4.991093447755682,12.285088306867378,0.09651984379762135,1.431343276888343,8410.519032665763,8875.402177793954,False,690.0,620.4451914094753
17,27.13566741134749,-5.184814397424077,5.616408651699957,26.339145831926004,4.87519737075827,13.835571382717875,0.10870147249688676,1.893592540912742,2858.797023429288,3620.7657884807422,False,940.0,1102.0098678366687
18,34.5935303417166,5.672232636128456,0.9568252056951624,33.436071855817886,4.912580608952716,12.208924342508034,0.09592144891763811,1.1582060520348971,9656.43324481819,866.3074687741502,False,280.0,131.47317524890795
19,28.176499352267584,25.395055006399843,2.318627584830076,24.59193485151421,5.088767898285418,11.705244909024728,0.09196420750190426,1.3790664757387197,979.8296742547285,465.5080704981274,True,280.0,101.49484518329315
20,31.05957142648692,55.63546544917199,4.229770808905643,24.31101187223747,5.343670663155523,11.046525354742503,0.0867888675370936,1.680687006417593,9966.64361464356,2093.952836977434,True,140.0,18.54268968827794
21,34.94751135191433,18.40754520194679,3.701340463800787,28.8912563187287,5.296426497616199,11.116156892335635,0.0873359393174503,1.5982477144076725,7728.224909456783,1128.673872470245,True,240.0,54.84927964429199
22,31.89033691666757,51.74610423257681,6.958155710369532,27.639018109183084,5.140736661897593,12.772119306988934,0.1003462840219097,2.094974047115053,5170.4347335338,3646.72453766017,True,410.0,163.42175299864908
23,30.946031745103102,24.68155981917073,4.96095670967984,30.230359894617717,4.86663732370228,13.675362186326607,0.10744276224390603,1.7935669785085164,4316.489844635549,5166.078791292491,False,240.0,73.97172727467473
24,24.724960943695137,39.486111161826614,2.8010750015562675,27.012748667845223,4.655506173859779,14.270507492030415,0.11211862052905228,1.4561161990276885,2935.7760028232383,365.0014565196635,False,770.0,1015.9876851172008
25,32.06722451531465,-2.90844221863739,6.609891867170994,26.052636121635388,5.2835027745893575,11.96026811620295,0.09396783983296783,2.043135437341859,3924.424563288372,9708.10438238027,True,560.0,276.63961089224034
26,30.510466420942493,73.03410507080957,4.812220732029977,27.41464764615001,5.048089534768357,12.619477377781134,0.0991470272647671,1.7707165375858072,8822.723829583974,1391.119583069308,False,470.0,245.1046344298114
27,29.330109536576863,63.97462173781071,1.9015565892300226,25.18566148338186,5.1313053607906625,11.390690947573452,0.08949286187810208,1.3119566274752694,2560.0026252496255,3481.886173240353,False,550.0,377.6263703361085
28,32.941448947125735,29.280438983981696,4.517149052147607,30.916814279067243,4.970572927381042,12.946606974980353,0.1017171754667623,1.7252164113771353,6827.039555237889,5959.078212768134,False,500.0,298.195236953947
29,34.54999712113115,70.9001997522137,3.013807597296744,30.352421031545017,5.145617475363112,11.622861705545708,0.09131695013323743,1.4898945352732809,8427.774370021967,5605.6851432540725,False,410.0,190.2975478802429
30,14.662151788406511,46.8026729819081,0.5534318113821954,32.0930604739632,3.7116637395050196,21.788842434651965,0.17118767206158228,1.0918145418669958,601.7810261879208,8127.055579603915,False,,
31,25.68788545458554,43.875168390141596,4.367448647387308,26.871367747943665,4.732135412448161,14.304350284365304,0.11238451206749672,1.7020468716961925,8224.166113083988,9751.6110126728,False,920.0,1257.5720919424448
32,34.921743649664585,58.12497486986612,5.2750369326916795,31.32224466302914,5.100739628188405,12.48193487141962,0.0980664016397868,1.8416337042917177,4475.033077708572,3090.162411867919,True,530.0,290.4769101368514
33,23.9841792761124,28.965307607587903,1.8771715023020494,24.510309757039906,4.790062643348422,13.154194409583917,0.10334812074463096,1.30801843092225,2431.092387126249,7279.74022388334,False,190.0,60.06207161271438
34,27.61508023806921,7.389557514785679,5.135009470400908,23.191849239578083,5.157757496140719,12.154037736511015,0.09549022314985486,1.8202350308026851,1203.297272406051,152.89765760992614,False,710.0,504.43219761288253
