,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,8797.103792571163,4279.024107810767,True,395.1870967741936,216.54789086122923
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,2135.03287974112,4144.786206672079,True,472.2967741935484,277.07530665633095
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,4101.082889956542,9460.009608697674,True,125.30322580645162,16.357014614412588
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,7305.192363033789,7808.238940436574,False,366.27096774193546,187.4349441112111
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,9467.801352286697,5219.0068292941405,False,722.9032258064517,916.4689707031049
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,1867.9189253271566,2711.6399885219234,True,616.8774193548387,505.3042343185006
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,6539.849521811248,9265.243981071195,True,221.69032258064516,36.199676593561385
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,7964.337124210836,8841.617335336316,True,597.6,393.9654902814704
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,3354.4185625239365,490.29116534674233,False,250.60645161290324,57.273240789776686
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,5120.995915164132,3117.3248796362373,False,607.2387096774194,458.4467175442896
