,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,2536.466380677008,3671.683914961108,True,202.41290322580647,56.81000587138729
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,2856.061520204891,793.548390114811,True,453.01935483870966,254.91851412071435
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,6594.874111251127,8275.944526437635,True,616.8774193548387,396.43983349487536
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,6320.1755134088435,7936.295520332386,True,780.7354838709678,851.6348118515625
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,2779.8016608982166,7252.416882802068,False,530.1290322580645,492.85664646700303
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,1436.5610930006235,6569.35532566243,True,713.2645161290322,675.5483367011984
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,4210.941154643157,7055.166031953259,True,539.7677419354839,214.59770472099902
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,3678.4830969253026,5628.673230824012,False,472.2967741935484,246.07469879443568
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,1363.5030985445962,2867.0415937914363,True,510.8516129032258,237.9889547018974
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,8774.857147112947,6813.925343111707,True,539.7677419354839,362.2295052201793
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,4041.640326583107,6173.09443676569,True,453.01935483870966,151.3457336632186
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,5693.499060469096,8995.375568084624,False,742.1806451612904,717.2152780665156
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,4549.565737052775,1876.6579750133171,True,973.5096774193548,1830.351720948842
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,934.8731414942013,3104.289365542786,True,684.3483870967741,583.5762068518503
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,4099.146744102309,9951.713306085827,True,375.9096774193548,194.94423280257337
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,1726.3584007881373,3901.240319434728,True,559.0451612903225,216.5575448366703
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,1080.5982701073858,363.7826981140646,True,414.46451612903223,144.50490608665925
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,7220.569951405915,2946.9319303481134,True,587.9612903225807,378.1604466447399
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,6236.679076237894,5216.789977727429,True,684.3483870967741,339.7699910601564
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,2462.77209429972,9864.287993298301,False,828.9290322580645,816.9128699206598
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,8070.444738663638,9124.368065429504,False,510.8516129032258,289.49989807214257
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,8529.363508795324,7787.301542081196,True,559.0451612903225,279.46308442667856
22,35.6000016673849,-78.89193597800988,6.498121292495463,27.79190103580095,5.4449793467419685,11.198220748089982,0.0879806876774936,2.026434655046815,3935.968413236215,9076.661026855505,True,404.82580645161295,123.90524565876845
23,27.149752013178137,78.20068358076537,4.691216416222118,29.57476002085358,4.6369038095945605,15.041788752422661,0.11817832029820069,1.7520847039523637,7334.589725423804,1433.5376253778443,True,578.3225806451612,527.6817087272182
24,33.652425055868626,-35.5450263727397,13.163452139512566,24.58816995028282,5.54547686906848,12.595221211727592,0.09895645465347311,2.9699221403932365,4290.9928850835,9088.506098313663,True,655.4322580645162,280.3561115360404
25,40.35860422762995,24.997217611957893,6.226380315696427,35.087489354727126,5.277126027254525,11.883513879861308,0.093364807382777,1.985701059578743,3045.0028483722645,9672.98584176296,True,462.658064516129,185.98761707171155
26,28.51446061935332,-27.010259203009184,3.5719005131163377,22.32856504744931,5.300252454049334,11.06574511297213,0.08693987077091768,1.5779431145259772,9917.875166823093,7668.419743157331,False,212.05161290322582,42.63252068132687
27,5.139861768291965,79.77269293765548,2.827446992194139,25.530302434345103,3.6690078751994055,23.544299588541485,0.18497971376730757,1.4603101308448843,8813.047914437018,566.1254110104308,False,693.9870967741936,2233.660235218567
28,35.495192449400065,19.183976022274948,6.413123985325436,27.425534115157287,5.466571515311868,11.083470400145867,0.08707913244381267,2.013713498473207,5989.329752452837,4913.394388749983,True,501.2129032258065,187.23464213948915
29,24.8459583193699,68.12459741901111,9.730736088776945,33.04170284291905,4.240312108248649,20.420064500975382,0.1604336400959966,2.497109553838658,3289.7070529681305,9484.39501912453,False,510.8516129032258,532.4195934820413
30,0.2101817600968587,23.736590241528006,4.812034164082284,27.049718508360638,3.3365563050531493,30.10783412340063,0.2365472167628509,1.7706878393999517,9242.664948806967,690.1413526470124,True,597.6,2233.7063100167475
31,30.70302489509443,-14.382192190731587,1.79998261824547,29.26244824089065,4.920937133620832,12.407832294286472,0.0974842023921107,1.2955418531735032,1968.1619080225664,3446.011975863417,True,327.7161290322581,155.9279192531545
32,37.77191875004246,42.6812095312346,9.776583082480645,28.3274342574832,5.598657906396646,11.40465634019788,0.08960258331282132,2.5036042715744316,8045.4004949923865,5253.814074208663,True,559.0451612903225,198.37200225047525
33,47.02588904803649,-53.230886320913044,8.480144416174888,41.41967607696242,5.399877337135827,11.936506392615344,0.09378115189131454,2.3180222619472626,4806.46903055586,1387.6148278082112,True,443.3806451612903,147.63121641632446
34,24.357279744196678,50.78373554007737,6.316100663254871,22.07034497059758,5.0039697714054725,13.314673337688745,0.10460895018977458,1.9991704203366758,6912.796899023737,7244.767331302336,True,559.0451612903225,338.60461189148975
35,24.46843265502628,25.19399060965557,7.335276947743132,22.594084526313434,4.970806485786146,13.827775184844606,0.1086402203689291,2.1507697556425156,5240.345450269928,9544.906453671752,True,674.7096774193549,494.4614599551618
36,32.89407316481545,57.583895249989155,6.691140483329063,25.155504852607965,5.429256929679617,11.31743084158233,0.08891728164536516,2.0552561097713866,2053.8730511025906,9153.535766266137,True,867.483870967742,572.9812848662518
37,30.628731215968777,15.849536695222298,9.225064532209645,22.789565388405062,5.436795527948415,11.973837433443478,0.09407444943542091,2.4251455644897595,1817.6293005755572,232.91016874150804,True,462.658064516129,154.6098097727354
38,33.49992437845235,-19.861625321301233,6.295366047988896,36.48818423457685,4.605288121745859,15.843142562914883,0.12447429006930125,1.9960594038464043,4237.391578150249,4983.152709936554,True,366.27096774193546,206.11142173452308
39,34.4107003283908,-17.738975949292353,2.8182365978706643,33.01033721988523,4.929823728418729,12.658971036613334,0.09945731577765876,1.458845613350921,1449.7265797639502,5301.809781027732,True,722.9032258064517,701.3514073571158
40,32.13053161204086,48.82040870906036,9.1487915893773,27.61158382695663,5.16251335831769,13.325086552286429,0.10469076334579702,2.414238143413491,2223.5098637108886,4485.029840669104,True,645.7935483870967,374.7444786999465
41,29.17275235784983,-7.74049257930227,5.0209609014232,27.89461690526221,4.908189231548711,13.452244935685151,0.10568980437803299,1.8027694523880424,9777.83164342939,2572.8268295358134,False,318.07741935483875,124.08031555212513
42,34.65544550075301,-6.4079259866490474,4.489477929490932,27.739711078242657,5.365731934342316,11.018119048048204,0.08656568865416538,1.7209380303179924,6475.528745043987,2639.2856989772563,True,395.1870967741936,134.5993832422496
43,30.449736701872467,17.998021759716238,3.357828941667197,31.7269643158665,4.7187800629159256,14.053531906876676,0.11041391568169441,1.544266498135978,3485.022679052048,6649.937264919566,True,983.1483870967742,1510.3400164385926
44,25.78832305936642,20.32909259659084,4.88569582501667,30.55680348410071,4.473612696568164,16.291919656349453,0.1280001821000522,1.7820116612654537,789.6852291142864,2889.1656615077586,True,674.7096774193549,828.4298235730898
45,33.78858051864688,-77.2861488406815,2.948415214228465,30.60655532789413,5.062783213625022,12.007419118167931,0.09433828953840603,1.479524077399035,237.43313377040164,2289.059354746725,True,520.4903225806452,322.5451305458419
46,26.827155128733388,46.34640228408219,5.34135075662676,27.366161350700647,4.775850052887087,14.35420081487716,0.11277617106888488,1.8517502175573588,631.4934511682302,3306.2478866237943,True,722.9032258064517,710.4341431418267
47,33.69499695456069,28.195273770018957,7.155581474162714,28.38829365628168,5.230226488369757,12.374552811022586,0.09722273658526742,2.1242272520911767,1732.8973053993425,1023.1053945476765,True,510.8516129032258,229.8452099461548
48,36.39921363252927,-23.6394542026988,9.971783261090735,36.694617865008254,4.816811508233705,15.712558618149913,0.12344833554326447,2.531200989260676,7859.606560039723,6912.930096677869,True,375.9096774193548,168.3922390840899
49,35.807681913633246,78.60952881000253,5.641098005561032,29.918085799422187,5.287626923754559,11.673039072591944,0.0917111769803307,1.8973389586572766,8951.61405163937,9155.0170439545,True,665.0709677419355,388.10282413951904
50,18.840559630015758,5.6535251516041285,5.061359546841497,29.640066405149145,4.104077066841551,19.60593136390898,0.1540372674157782,1.808959962347754,1943.9103668590908,6982.672145442166,False,491.5741935483871,627.3530601123313
51,25.71637772742824,71.12544948280163,1.0470246516242616,22.78060083696684,5.046899139605953,11.560927774120122,0.09083035587867042,1.1729903424780688,6302.659863337026,161.3581026332467,False,231.3290322580645,74.49705254053085
52,22.171274397787016,37.95874125460483,6.878966112316367,24.845310178154588,4.643893342570315,15.781880722315119,0.12399297620832242,2.0832131972498003,5007.1485894589905,889.9099242074493,True,655.4322580645162,627.5195897735035
53,31.888929300553343,-74.27173683736743,5.39105676767804,26.48050441343875,5.233671255249133,11.85760735353876,0.09316126844096953,1.8593257959390077,5671.746125435755,7947.925110268772,False,404.82580645161295,151.41290227255692
54,31.859254544529435,36.50737570140561,2.483970555319442,31.16729808317079,4.866747870033243,12.904636378600198,0.1013874264812022,1.4055425408531077,8956.851065651694,1811.2580818796787,False,674.7096774193549,658.9755421960926
55,30.65518241025933,73.71903556045615,5.285349127281532,26.64301154312335,5.120293167049384,12.385033840601961,0.09730508254099607,1.8432076166232005,3836.351733201624,2574.571281873118,True,481.93548387096774,236.14883906948216
56,28.554141292378205,21.883235401552554,7.575976540366259,24.246186509570908,5.145756233607015,12.931576615749231,0.1015990869444031,2.186198745513586,2537.2758294142395,6792.592548316507,True,597.6,333.7508343689976
57,21.05548684317585,26.211765756557526,5.912431866349367,27.979195711477335,4.349756658576522,17.70160472723251,0.13907560780695674,1.9384103575491698,3076.10992837524,7892.484521661194,True,501.2129032258065,496.1487603934181
58,17.16640324722851,-19.430124929930514,12.1555433747456,22.222276796349224,4.524382113783227,18.86080133612824,0.14818302916418086,2.8338896723682465,9175.289767327977,6321.399201567998,True,626.516129032258,601.9906187751983
59,35.30247505440382,73.48240519308689,6.656883746800628,30.46447208710144,5.200285439114753,12.379339135712032,0.09726034114291085,2.0501476893490205,2007.0699010867231,5871.42076267684,True,472.2967741935484,203.71715426787898
60,30.98274167693171,54.85700239261959,10.677741353801371,23.7412563002854,5.3853281288372905,12.637783619710815,0.09929085330552796,2.630260699711632,2262.626362509442,7141.55355532852,True,231.3290322580645,39.70006203173632
61,23.20644534888671,-39.56291827752807,8.91794961892339,27.74257956264378,4.5022150863133055,17.66597059541217,0.13879564231128827,2.3811419478996645,5125.786549132034,818.1004366454714,True,530.1290322580645,450.02927583316347
