,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,1319.099616567231,5844.577200299109,True,626.516129032258,544.2681968403884
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,2338.3363098515497,8282.984815009315,True,568.683870967742,401.7072646691745
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,8313.020635193157,9818.603182102956,False,375.9096774193548,147.21313152971325
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,3448.0902313243478,3047.407250909049,True,559.0451612903225,436.655922430827
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,6858.871664849536,6693.152968490978,True,366.27096774193546,235.26776776805036
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,6798.914381416999,5327.258726249575,True,231.3290322580645,71.05840795103913
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,6892.249202039667,377.88864001403135,True,298.8,65.76160530512756
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,5001.087962070881,5138.328607281738,True,578.3225806451612,368.9583155601701
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,1084.9353812313357,4832.430039125077,True,433.741935483871,171.56555118239314
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,7782.50142923933,8690.049441743657,False,607.2387096774194,458.4467175442896
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,6992.927010443679,6501.102768192292,True,684.3483870967741,345.375212039966
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,9950.926527514119,6362.411586065509,False,510.8516129032258,339.79721978223006
