,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,824.9969604491558,9854.67036596722,False,318.07741935483875,140.28593286607887
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,241.97541437793845,3538.4656165405227,True,819.2903225806452,833.7647191136989
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,6905.483713194744,2808.245062993585,True,375.9096774193548,147.21313152971325
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,6083.24134893728,8554.860893160372,True,472.2967741935484,311.6560254923947
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,1295.941074256074,7501.340891950109,True,366.27096774193546,235.26776776805036
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,4032.3617170238126,7322.449058614267,True,462.658064516129,284.2336318041565
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,712.3737377982197,2159.5712446540206,True,626.516129032258,289.11840001473877
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,9224.559961448227,5973.1923209898405,True,607.2387096774194,406.7765429050875
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,7004.322048964427,3908.771919266357,True,375.9096774193548,128.86479177699752
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,4475.266755394685,2229.5703133725374,True,607.2387096774194,458.4467175442896
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,9073.55073593921,9234.895589556436,True,607.2387096774194,271.92902530978483
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,883.5204592092749,9249.34633702804,True,510.8516129032258,339.79721978223006
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,4679.133876415318,9535.308234830463,True,674.7096774193549,879.2004149249414
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,5212.1925359473,4876.521715285781,True,520.4903225806452,337.57354080142744
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,2137.099024343185,4317.3200168112,True,587.9612903225807,476.914852240878
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,4621.274185333855,8676.562950308333,True,597.6,247.45755123429274
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,1016.6254260053487,1311.3422644567197,True,327.7161290322581,90.34487368100493
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,2888.231851457963,278.36259765467776,True,231.3290322580645,58.53813955048916
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,3467.4856408648316,7805.041881672047,True,616.8774193548387,276.07575548153153
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,9371.095581351072,1265.4140170077521,True,587.9612903225807,410.9968616785797
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,626.846536605895,6069.767001906496,True,655.4322580645162,476.5566139856133
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,8609.051670028555,4091.740626058995,True,587.9612903225807,309.12073042558603
22,35.6000016673849,-78.89193597800988,6.498121292495463,27.79190103580095,5.4449793467419685,11.198220748089982,0.0879806876774936,2.026434655046815,5965.57858449244,7827.696290130442,True,212.05161290322582,33.99667738029702
23,27.149752013178137,78.20068358076537,4.691216416222118,29.57476002085358,4.6369038095945605,15.041788752422661,0.11817832029820069,1.7520847039523637,532.6636900549287,5308.3966859475595,True,848.2064516129033,1135.1019867732161
24,33.652425055868626,-35.5450263727397,13.163452139512566,24.58816995028282,5.54547686906848,12.595221211727592,0.09895645465347311,2.9699221403932365,2568.846734655308,6504.203306848751,True,655.4322580645162,280.3561115360404
25,40.35860422762995,24.997217611957893,6.226380315696427,35.087489354727126,5.277126027254525,11.883513879861308,0.093364807382777,1.985701059578743,908.5803332736075,3099.678105202012,True,327.7161290322581,93.31670370438304
26,28.51446061935332,-27.010259203009184,3.5719005131163377,22.32856504744931,5.300252454049334,11.06574511297213,0.08693987077091768,1.5779431145259772,2942.958646119838,6521.705128350268,True,279.52258064516127,74.0784088698262
27,5.139861768291965,79.77269293765548,2.827446992194139,25.530302434345103,3.6690078751994055,23.544299588541485,0.18497971376730757,1.4603101308448843,8611.168875984735,4676.812456397062,True,693.9870967741936,2233.660235218567
28,35.495192449400065,19.183976022274948,6.413123985325436,27.425534115157287,5.466571515311868,11.083470400145867,0.08707913244381267,2.013713498473207,1226.5784360108878,3748.44677560776,True,703.6258064516129,368.99904140582015
29,24.8459583193699,68.12459741901111,9.730736088776945,33.04170284291905,4.240312108248649,20.420064500975382,0.1604336400959966,2.497109553838658,4349.212764498822,2295.7411928041415,True,655.4322580645162,876.4358135496475
30,0.2101817600968587,23.736590241528006,4.812034164082284,27.049718508360638,3.3365563050531493,30.10783412340063,0.2365472167628509,1.7706878393999517,2210.332477057029,2243.6554198531176,False,472.2967741935484,1395.1948101847584
31,30.70302489509443,-14.382192190731587,1.79998261824547,29.26244824089065,4.920937133620832,12.407832294286472,0.0974842023921107,1.2955418531735032,7024.210292699735,1743.2617206523382,False,212.05161290322582,65.28469975651106
32,37.77191875004246,42.6812095312346,9.776583082480645,28.3274342574832,5.598657906396646,11.40465634019788,0.08960258331282132,2.5036042715744316,357.1330301280917,6317.407553218936,True,481.93548387096774,147.42271273073374
33,47.02588904803649,-53.230886320913044,8.480144416174888,41.41967607696242,5.399877337135827,11.936506392615344,0.09378115189131454,2.3180222619472626,1824.4178187117166,9695.391587678661,True,481.93548387096774,174.4225146695704
34,24.357279744196678,50.78373554007737,6.316100663254871,22.07034497059758,5.0039697714054725,13.314673337688745,0.10460895018977458,1.9991704203366758,9463.176079917543,5778.391657734875,False,578.3225806451612,362.35927550813403
35,24.46843265502628,25.19399060965557,7.335276947743132,22.594084526313434,4.970806485786146,13.827775184844606,0.1086402203689291,2.1507697556425156,7082.757385956596,5404.955508762845,True,173.4967741935484,32.69500265825968
36,32.89407316481545,57.583895249989155,6.691140483329063,25.155504852607965,5.429256929679617,11.31743084158233,0.08891728164536516,2.0552561097713866,5237.767238303721,2009.6876254131569,True,780.7354838709678,464.1148407416639
37,30.628731215968777,15.849536695222298,9.225064532209645,22.789565388405062,5.436795527948415,11.973837433443478,0.09407444943542091,2.4251455644897595,786.0851224199716,9369.176622499763,True,597.6,257.9514360965256
38,33.49992437845235,-19.861625321301233,6.295366047988896,36.48818423457685,4.605288121745859,15.843142562914883,0.12447429006930125,1.9960594038464043,722.9021085177357,346.70743253181644,False,790.3741935483872,959.7598336169898
39,34.4107003283908,-17.738975949292353,2.8182365978706643,33.01033721988523,4.929823728418729,12.658971036613334,0.09945731577765876,1.458845613350921,6708.534433952512,7943.641233888002,False,481.93548387096774,311.7117366031626
40,32.13053161204086,48.82040870906036,9.1487915893773,27.61158382695663,5.16251335831769,13.325086552286429,0.10469076334579702,2.414238143413491,9035.184047435276,6000.003504594005,True,481.93548387096774,208.70153636664435
41,29.17275235784983,-7.74049257930227,5.0209609014232,27.89461690526221,4.908189231548711,13.452244935685151,0.10568980437803299,1.8027694523880424,3874.337553021865,8631.9098761016,True,944.5935483870968,1094.276722279715
42,34.65544550075301,-6.4079259866490474,4.489477929490932,27.739711078242657,5.365731934342316,11.018119048048204,0.08656568865416538,1.7209380303179924,8092.040394798111,871.6886825084724,True,867.483870967742,648.5752553612264
43,30.449736701872467,17.998021759716238,3.357828941667197,31.7269643158665,4.7187800629159256,14.053531906876676,0.11041391568169441,1.544266498135978,7358.804417601714,5972.20640433492,False,385.5483870967742,232.27066765683853
44,25.78832305936642,20.32909259659084,4.88569582501667,30.55680348410071,4.473612696568164,16.291919656349453,0.1280001821000522,1.7820116612654537,4207.479519974648,8176.9876355311235,True,414.46451612903223,312.6054579156414
45,33.78858051864688,-77.2861488406815,2.948415214228465,30.60655532789413,5.062783213625022,12.007419118167931,0.09433828953840603,1.479524077399035,7157.967092453311,5964.919313252455,True,1079.5354838709677,1387.5192447074903
46,26.827155128733388,46.34640228408219,5.34135075662676,27.366161350700647,4.775850052887087,14.35420081487716,0.11277617106888488,1.8517502175573588,8354.343080956249,609.6881124744801,True,395.1870967741936,212.30929682158407
47,33.69499695456069,28.195273770018957,7.155581474162714,28.38829365628168,5.230226488369757,12.374552811022586,0.09722273658526742,2.1242272520911767,2959.0432982630177,8515.947149714792,True,722.9032258064517,460.26319186440753
48,36.39921363252927,-23.6394542026988,9.971783261090735,36.694617865008254,4.816811508233705,15.712558618149913,0.12344833554326447,2.531200989260676,6653.385185422607,9764.260141776473,True,626.516129032258,467.7562196780273
49,35.807681913633246,78.60952881000253,5.641098005561032,29.918085799422187,5.287626923754559,11.673039072591944,0.0917111769803307,1.8973389586572766,665.052910450804,4198.448435776781,True,481.93548387096774,203.79270328687198
50,18.840559630015758,5.6535251516041285,5.061359546841497,29.640066405149145,4.104077066841551,19.60593136390898,0.1540372674157782,1.808959962347754,7125.190485633707,2832.8337017464664,False,173.4967741935484,78.14778603475405
51,25.71637772742824,71.12544948280163,1.0470246516242616,22.78060083696684,5.046899139605953,11.560927774120122,0.09083035587867042,1.1729903424780688,9397.430628212362,5195.680678642235,False,289.1612903225806,116.40164459457948
52,22.171274397787016,37.95874125460483,6.878966112316367,24.845310178154588,4.643893342570315,15.781880722315119,0.12399297620832242,2.0832131972498003,3833.470766233189,3006.5994642263795,False,559.0451612903225,456.52592993037746
53,31.888929300553343,-74.27173683736743,5.39105676767804,26.48050441343875,5.233671255249133,11.85760735353876,0.09316126844096953,1.8593257959390077,8525.19321856005,7006.728744667989,True,1147.0064516129032,1215.509132132471
54,31.859254544529435,36.50737570140561,2.483970555319442,31.16729808317079,4.866747870033243,12.904636378600198,0.1013874264812022,1.4055425408531077,2841.942044865917,3957.019463711947,False,674.7096774193549,658.9755421960926
55,30.65518241025933,73.71903556045615,5.285349127281532,26.64301154312335,5.120293167049384,12.385033840601961,0.09730508254099607,1.8432076166232005,7386.996449817501,1337.664632363631,False,520.4903225806452,275.444005890644
56,28.554141292378205,21.883235401552554,7.575976540366259,24.246186509570908,5.145756233607015,12.931576615749231,0.1015990869444031,2.186198745513586,791.9821333951882,5403.302549041133,True,298.8,83.4377085922494
57,21.05548684317585,26.211765756557526,5.912431866349367,27.979195711477335,4.349756658576522,17.70160472723251,0.13907560780695674,1.9384103575491698,4203.778791162448,306.7706726953934,True,491.5741935483871,477.24960273050317
58,17.16640324722851,-19.430124929930514,12.1555433747456,22.222276796349224,4.524382113783227,18.86080133612824,0.14818302916418086,2.8338896723682465,8766.615495165133,570.9648629737252,True,202.41290322580647,62.8349971313284
59,35.30247505440382,73.48240519308689,6.656883746800628,30.46447208710144,5.200285439114753,12.379339135712032,0.09726034114291085,2.0501476893490205,424.42167229062136,8207.766589141338,True,587.9612903225807,315.71492337808326
60,30.98274167693171,54.85700239261959,10.677741353801371,23.7412563002854,5.3853281288372905,12.637783619710815,0.09929085330552796,2.630260699711632,9296.496317235615,1490.178676790691,True,742.1806451612904,408.64872879542463
61,23.20644534888671,-39.56291827752807,8.91794961892339,27.74257956264378,4.5022150863133055,17.66597059541217,0.13879564231128827,2.3811419478996645,2102.8450995161043,8343.155702174137,True,559.0451612903225,500.46230872818575
62,38.92935655928095,72.5953093055951,4.310829607563338,32.565161191127515,5.350169655884834,11.039284518875906,0.0867319787033017,1.6932687109480995,1809.5650465688507,8248.161814646619,True,481.93548387096774,204.23099167351555
63,25.53255784474706,78.96715617415165,4.176567092313098,25.833853528089108,4.798432122272787,13.830557966453188,0.10866208375643387,1.6724196400483629,7953.928708698423,346.0480718612613,False,279.52258064516127,109.18319695969953
64,33.747192881057536,55.7409883551386,4.52711162064198,29.261655298172645,5.1647815366558145,11.948176952231238,0.09387284358803008,1.726756294643196,4880.45601183368,5708.905382350603,True,645.7935483870967,421.2573745487817
65,32.90944844191462,33.33651567092741,7.692814431491666,34.715123322988255,4.68713921151929,15.77522961650364,0.12394072068699694,2.2033451447088908,6995.989693004833,6172.070260696712,False,501.2129032258065,346.6579787757713
66,10.14804022787562,-48.08888596904126,6.251155322866136,25.701075809606,3.9015996239553736,22.419279983246497,0.17614080973503998,1.9894224465622725,2302.8216524554236,2539.8355720990985,True,559.0451612903225,964.7126252120814
67,28.24271345348473,13.85571621840677,5.896877822267782,28.8414572239034,4.7684521801225195,14.589431986491963,0.11462430397387185,1.9360609802972175,3442.6257698727236,9905.563312719858,False,260.2451612903226,90.97266786438787
68,37.934968290262944,1.540196878682707,8.759237353593482,33.89163168920655,5.1566509540985095,13.235716249553573,0.10398861066732588,2.358313126327654,1683.5712544897408,9400.325968863675,True,645.7935483870967,378.5024549852656
69,33.21433483833902,-49.773311033144125,7.100314783288031,33.61771325572224,4.790268239956961,14.862958245347544,0.11677330861428052,2.1160479091471274,6305.311735500889,1612.5822122595034,True,684.3483870967741,597.3479588436888
