,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,6661.277105365751,3763.7304379612115,True,944.5935483870968,1237.195683421323
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,5786.731795664061,9062.644626717401,True,559.0451612903225,388.20546921778305
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,7139.943631967531,7065.737516427455,True,925.316129032258,891.9896253634697
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,7503.422503831327,1104.0589307901805,False,1156.6451612903224,1869.1573373971194
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,1040.2989297526544,6242.358758169383,False,722.9032258064517,916.4689707031049
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,3210.441959352592,4853.654176598622,True,453.01935483870966,272.5139291038984
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,8643.555191085794,3727.071190631668,False,703.6258064516129,364.66555116651904
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,6314.635382745807,1512.7901222566366,False,674.7096774193549,502.19326284578716
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,4629.711442562142,9623.628751783215,False,250.60645161290324,57.273240789776686
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,5312.515749323948,5724.864277903494,False,684.3483870967741,582.2700688185345
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,178.34134077558295,3093.82144370109,True,780.7354838709678,449.51532755290935
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,4715.377400572111,4208.04011799395,True,616.8774193548387,495.482168824498
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,6428.952679939633,3615.4710234198483,True,578.3225806451612,645.9431619856708
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,9151.300567841992,3878.1292692023885,True,790.3741935483872,778.4103183637853
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,2532.041548390697,8315.511907508466,False,597.6,492.6795732367469
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,749.3904775115745,5544.169545788597,True,751.8193548387096,391.6575810898639
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,741.1060156100258,3279.1660640691002,True,366.27096774193546,112.85293909634179
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,1609.7725457571587,2594.1078388767523,True,674.7096774193549,497.98070103714747
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,8676.489428175846,5556.516286263942,True,934.9548387096775,634.1789021791335
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,6478.559235654258,2294.1522395503166,False,308.43870967741935,113.10421562990207
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,8017.90579891851,5953.530889125569,False,481.93548387096774,257.6538786686923
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,990.7004021118515,6138.060211011997,False,944.5935483870968,797.8488296176637
22,35.6000016673849,-78.89193597800988,6.498121292495463,27.79190103580095,5.4449793467419685,11.198220748089982,0.0879806876774936,2.026434655046815,3067.955810045294,7462.023169490576,True,530.1290322580645,212.47923362685637
