,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,1083.0428537354796,1914.960240134036,True,539.7677419354839,403.9822639743097
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,1834.127184873471,1728.889491927038,True,983.1483870967742,1200.621195523726
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,8078.595953401181,411.5516543048847,True,607.2387096774194,384.14787576688485
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,9006.67183452446,7427.762607874867,True,559.0451612903225,436.655922430827
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,7345.07943562654,7901.532090365493,False,915.6774193548388,1470.423548550315
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,5861.750663136339,711.2834480350494,True,530.1290322580645,373.1800070345372
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,7623.074208665086,3923.9528143037205,True,761.4580645161291,427.074067335381
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,3108.2959446021796,5122.357216142332,True,616.8774193548387,419.7925723706824
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,1304.4431465487671,4811.950534698187,True,655.4322580645162,391.7625227987092
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,6669.728687306323,4893.976053546394,True,183.13548387096773,41.69797556903211
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,2271.2257928063627,4665.071059989856,True,751.8193548387096,416.8345149873345
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,3628.0039440444134,1903.734627998347,True,587.9612903225807,450.1194214345598
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,415.81689448950357,8112.785706461054,True,424.10322580645163,347.3738782234053
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,382.2414712329303,1261.5675474771938,True,607.2387096774194,459.4750972019428
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,8392.103110296357,4656.05781418742,False,453.01935483870966,283.12413560873415
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,9797.306476148877,2621.144445618252,False,501.2129032258065,174.07003603993954
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,2936.6843606226034,273.66646612587584,True,414.46451612903223,144.50490608665925
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,4534.7285307272505,7769.215623194633,True,607.2387096774194,403.3643678400895
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,7503.225422364084,5418.433257459102,True,240.96774193548387,42.12581718163019
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,5586.605802127416,7359.502974620743,False,404.82580645161295,194.8396839561985
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,5519.549839375221,1663.738020117912,False,828.9290322580645,762.2432346534594
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,2662.0738806642808,999.1458787040009,True,645.7935483870967,372.92205291063016
22,35.6000016673849,-78.89193597800988,6.498121292495463,27.79190103580095,5.4449793467419685,11.198220748089982,0.0879806876774936,2.026434655046815,3779.653707363089,5297.311252168216,True,501.2129032258065,189.93185048827098
