,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,4002.175528827553,4845.37735811898,True,645.7935483870967,578.2769078382258
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,5519.679547675297,9590.245471643237,False,568.683870967742,401.7072646691745
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,1550.9441348024666,4848.61983379933,True,867.483870967742,783.9752566671119
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,4743.079132018236,5033.603144252249,False,578.3225806451612,467.28933434927984
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,2020.0091353837224,2408.5214909207175,False,366.27096774193546,235.26776776805036
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,7346.906043473868,8242.887661888004,True,481.93548387096774,308.4132289541629
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,726.4867835104338,1821.984267309993,True,925.316129032258,630.6544791800787
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,3021.239462746763,8810.239809134935,True,722.9032258064517,576.497368062766
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,4494.522189451247,7170.403059406944,False,1002.425806451613,916.371852636427
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,8272.967147561149,8365.47014469008,True,809.6516129032259,815.0163867454033
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,3870.493534827255,4253.327028016197,True,308.43870967741935,70.15755150345669
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,2356.513327645983,8077.640366184018,True,395.1870967741936,203.34607563329618
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,6675.996744380734,2649.2600805560774,True,809.6516129032259,1266.0485974919152
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,6548.108159430135,1695.3574034748142,True,1079.5354838709677,1452.168208440708
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,9747.877320240877,4631.221478228569,False,414.46451612903223,236.98348879155697
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,379.60876773818654,7220.057694890512,True,240.96774193548387,40.234383330237506
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,2414.248725730588,3877.5317876961167,True,597.6,300.4201508908156
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,4760.134310613693,3320.6490014060587,True,183.13548387096773,36.6879659335531
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,359.3107281777164,5694.218595176844,True,886.7612903225806,570.4846666005085
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,9717.12855217434,293.9164210530587,False,587.9612903225807,410.9968616785797
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,8883.704216336826,8818.925247736803,True,539.7677419354839,323.2010254020077
