,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,39.04699835830274,22.682047308939588,4.096018891241684,34.67954217036211,5.192239796860186,11.69727824260236,0.0919016160593792,1.659889234110721,4295.75540585881,7300.926591531205,False,560.0,325.7018487376548
1,34.35191505543742,-16.597888961280546,6.385589002755994,28.87603704567479,5.246555900303523,12.074286422663265,0.09486364366072438,2.0095885980170225,7425.63742368159,7799.379276933531,True,670.0,403.49442372480917
2,28.97990951728504,74.07299325544955,3.3091943644540667,23.932200578528185,5.204844995913738,11.425554859672387,0.08976677601415937,1.5365987975759612,4979.559377705394,951.53844755276,False,440.0,204.0494561550609
3,24.88862544048905,26.496278549894498,4.384731113220005,31.437170090904647,4.352823640799939,17.054718788589483,0.13399324061568468,1.7047246786393524,5441.310108446565,9207.524667083422,True,460.0,446.2138225693574
4,27.98892873251776,-8.287544351141776,7.195048632291424,22.262965005409782,5.263514223504136,12.222061298865517,0.0960246616047534,2.1300636910928286,6663.028331537394,8390.877138834408,True,580.0,296.19768718777453
5,33.12118242500389,-19.250590072412137,5.686602803878287,33.29395508618271,4.806825667042746,14.275505386001369,0.1121578873160174,1.9042399206830631,1263.6459877771645,5803.499123418091,True,690.0,629.7265139936818
6,31.70615832790008,13.49417496404999,3.6644734248908986,36.21245088414845,4.4916420512623265,15.699774296260848,0.12334789338762271,1.592469026441299,7208.7506934157,5000.076432100215,False,790.0,1181.3244589797876
7,22.998814003622137,71.78228998189309,5.1888878025256,23.393296449006,4.806956637018088,14.109402374743295,0.11085287132423315,1.828474504603759,8422.575239942415,7427.19122472252,True,540.0,401.5167871189859
8,23.707374905862157,69.53938266382428,2.1687734085051464,23.4679115865226,4.849839624358537,12.903771695398094,0.101380632953511,1.3550074926066649,7213.321533095494,1267.7588930193185,False,250.0,94.28964654893038
9,17.418857349485386,42.85785602965876,6.002446709692291,37.19056615820007,3.5340633666002184,27.436438511838833,0.21555895190801375,1.9519947911974103,3970.1185137633065,3305.7875316061304,True,540.0,1422.1722338162008
10,36.67820587851864,11.136094696127145,11.26482349275461,28.60484178439284,5.473693603222437,12.38208194129657,0.09728189045212005,2.7117567497275465,429.7991015309055,1035.2615785056173,True,920.0,591.431907933858
11,29.387085873888324,-14.745442512623868,0.7974608055953937,25.11789947501877,5.141227756968133,11.05523146536841,0.08685726854624447,1.132030779227389,8686.498774698319,4526.524410024245,False,380.0,196.07539323892559
12,9.157634109292772,21.08249544889523,2.5624270940519964,27.489945248832587,3.732345627228153,22.572661650640107,0.1773458783685291,1.4180801406486567,2286.2143393778447,3380.776899097502,False,350.0,558.3337544265793
13,16.36700818135769,-72.9381895721097,4.588415005459325,23.011432508095787,4.420938358902482,16.586447705448546,0.1303141908058074,1.736226143160893,2621.6352608719817,8750.975539007935,True,250.0,121.58299564567321
14,31.616726969803224,55.6699922712304,5.046232007262023,29.855217457947283,4.946794727961105,13.24055356379138,0.10402661583285427,1.8066423731657446,9515.806306010258,8024.2956561703195,False,630.0,479.79269522848443
15,29.63096692738366,-22.712306584483656,7.296335415047797,25.019769567446023,5.168469966505011,12.728955603167863,0.10000716118888883,2.1450245149587213,5240.136735669014,8441.358983581513,True,630.0,373.47954579282293
16,32.26986359729152,-37.12971820500775,4.846187703852909,26.84786884138609,5.235452124516241,11.699021989071099,0.09191531609413527,1.7759399057848626,5109.349115033427,3676.8637439990516,False,260.0,68.58238415399335
17,22.042635451985294,72.8348081400598,4.1998646825707,22.90791731965421,4.779326125572862,13.954526682677018,0.1096360646368991,1.6760407727276707,4315.764167363599,5928.870691368941,False,590.0,506.9378141315749
18,30.277907382822264,29.123890815639754,4.988692313273704,30.58215005208665,4.7899306683305705,14.148493060139728,0.11115999380916444,1.7978217613046357,2268.3219963202105,7060.59536215102,True,480.0,315.9653184156259
19,33.76663143767507,34.52515123109987,3.6782377301893536,28.970783316225493,5.18954212196413,11.596130491734144,0.09110693189672459,1.5946269143903427,6036.746263770614,2885.3579225334747,True,480.0,239.2945314387853
20,35.90506032270307,79.93823986056435,7.0585891808406425,27.53828063794679,5.4940078115477995,11.1344661426753,0.0874797889942856,2.1098676228763935,7311.8718196348755,9820.906837394585,True,570.0,240.11083528010232
21,26.563005431129326,27.460846493638968,6.316096845630281,28.76375803485901,4.6546106824284905,15.500162094764159,0.12177960685786374,1.9991698476401856,2787.945203589061,322.3496844084295,True,500.0,368.85454697559595
22,31.91777765668631,26.86511587374656,5.611505721557577,30.750371086843245,4.902553750786334,13.672374158760439,0.10741928630732783,1.8928483758479133,5438.946112854633,7867.487908385519,False,520.0,326.8776521361623
23,29.15328782341949,-7.914558801459862,2.572385734190773,28.028355842275964,4.896579818664169,12.76647236360327,0.10030191787004303,1.4196703902009447,7745.678211870414,2273.889074462223,False,430.0,263.8790970896748
24,32.293953138202966,36.80079085761659,6.264721095960638,33.95140523016076,4.695551354411634,15.199431532113728,0.11941686707064017,1.991459473780526,7057.422865210112,2659.523377074373,True,630.0,573.5836408041675
25,28.91496340395581,60.869059873668306,4.407524514960234,24.804079730035447,5.129220825834877,12.088920384100785,0.09497861781775183,1.7082551904052148,1107.1282056196285,390.33184194527394,False,500.0,262.5757656336773
26,32.04578750565089,49.45765227253199,5.265344299728515,25.900901692437078,5.294201546223359,11.5406972589598,0.09067141146456081,1.8401541067341933,1040.4902560927787,4239.049719053277,False,1000.0,888.5916908925365
27,23.989582245352345,44.95956226028096,3.7355900916878038,24.990225044694405,4.7545202268818265,13.955418182396365,0.10964306885302742,1.6036129582364047,2022.3556808751164,8884.643521136653,False,360.0,199.05771456049746
28,25.3981650122878,-16.914269095255293,4.181011422676724,28.015589941216184,4.628483222854035,14.920117956572557,0.11722239341213837,1.6731105286037875,295.29535643813773,1599.2790220458885,True,580.0,561.9597602334902
29,30.936726929958475,19.268069972859905,2.9899588079869703,29.547618643232767,4.917336388848623,12.777815787778158,0.10039103937264372,1.486113708896262,28.63599836455899,9650.535794144154,False,730.0,720.3010654502295
30,25.228202952528825,-43.67954575485038,5.120776428960178,25.76073592251915,4.782563776392324,14.238238052563275,0.11186509029963879,1.818057172913006,8861.956736918644,223.2376132834757,False,630.0,551.3387299790938
31,20.570354109982503,-37.591615784208784,5.017384632106526,23.83746599300706,4.614795435640884,15.309922581025509,0.1202849584115904,1.8022212398268103,9807.980985906048,1232.005943800204,False,450.0,326.10635989897486
32,16.74940212186835,-26.535086364567064,2.628149884718703,24.48253209976788,4.338568430370643,16.481055571956155,0.12948615994366885,1.4285702361651955,8107.337672404354,3667.1162223977417,True,470.0,518.1867185173844
33,16.25602992222987,29.230789533417123,2.3360406740947215,24.910923347438448,4.280452751363406,16.838974118401236,0.1322982066569057,1.381858240179882,2291.9908726946023,8410.851346262778,False,530.0,730.414670776712
34,37.23190688808277,-25.071073490383128,3.978976237108432,33.74374950909541,5.107676993247464,12.074555183725815,0.09486575522680582,1.6416515958150892,2336.9899336851386,9008.14611215393,True,400.0,177.82201877849448
35,32.67137877207665,-25.013227165146645,6.166075526550153,27.14924945354913,5.244480005355737,12.022411759255828,0.09445608172188662,1.976636415047788,3533.8087459326794,1.0005948371993867,False,530.0,260.29038500050325
36,25.9617231839106,17.997084976364192,3.73697062865676,27.408670051868302,4.711645225715555,14.223894794632361,0.11175240010316158,1.603829156743908,4555.963350039798,2715.610547614754,False,470.0,343.79280696752954
37,12.982017780283693,-48.69193242007134,2.5611017520082364,26.84633254936879,3.969762541636411,19.830135630939935,0.15579876560708472,1.417868482956849,7394.686940222423,9046.236091890223,False,420.0,609.4617308833384
38,25.35109307694221,10.007543781381173,4.593469426092674,27.588172150467745,4.656295736809289,14.876471918885926,0.11687948104271374,1.73700649378734,8922.470586476424,1115.0929580707048,False,600.0,573.9911784822975
39,16.11135651019889,67.62564108583953,4.193555029986559,26.12879540173765,4.187909859433797,18.41308698355643,0.14466548673414165,1.6750602054460375,3588.5382338957083,5216.598374632345,True,1080.0,2933.6300309502185
40,7.897731457916024,33.22901147217692,5.067459559647186,26.387439272823027,3.7440609175666966,23.778361845577315,0.18681866290008575,1.8098943392148128,5651.836084432445,8607.142953421315,True,710.0,1941.7787695161242
41,29.857850545181076,16.669259504738307,3.954436663869069,25.265198111431317,5.166786905937098,11.779525433445981,0.09254780482210724,1.6378233150642554,7217.324489519773,7678.776900664133,True,690.0,498.5161123180288
42,23.569644682589697,51.24710582116839,8.28410555253466,25.22588109824732,4.708555415580557,15.842620886341798,0.1244701914303587,2.289609119056596,277.99320277345106,9417.19548610107,True,630.0,542.0086926240521
43,24.929238265164315,33.97439640933001,5.250918717746135,25.37226921274531,4.790775933549407,14.230302510653358,0.11180274339203321,1.8379515735066179,712.9766290481642,157.476070421525,True,530.0,378.30775758722353
44,36.152086874434936,-42.520855142436176,2.238819740711572,31.35627517148604,5.202160997404446,11.155012267401135,0.08764121304754824,1.3662608616733387,9356.83266274103,3848.4157998250103,True,170.0,33.494781918950096
45,37.83155303590978,6.267344680158885,6.025675527548546,33.349814428511166,5.190081442689644,12.248252557508495,0.09623043759349173,1.9554970209641511,1928.85793908117,225.98380128419194,True,880.0,737.0423267976813
46,29.45906880381072,-41.469354077274375,5.122825910822416,29.495083443560222,4.809394720116039,14.072615056606514,0.11056384562807184,1.8183708046445248,2512.265162553222,7088.795505752272,True,960.0,1236.2116549649795
47,36.2695931583976,-52.29274835741609,4.298709482170063,30.74317926577176,5.2612481935916335,11.431498427048403,0.08981347264184361,1.6913885418850385,506.2764322543589,3579.331881029347,False,800.0,618.7955433677412
48,29.595261042089355,24.89540925963351,5.321844120091118,25.200726163067163,5.151066392733247,12.24061407630655,0.09617042459284844,1.848775540976714,3339.078042453857,6451.343525233601,True,590.0,353.6154818577165
49,22.455110728233137,79.68229065405421,1.9910116168779743,27.571674369744947,4.4660057187516795,15.27943106683377,0.12004539674842397,1.3263899351646082,220.5495075228281,6157.985547046448,False,510.0,561.2037390277555
