,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,8346.366163011086,356.62012191999935,True,751.8193548387096,783.7462034501596
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,7413.0753947338535,2373.1362118996813,True,308.43870967741935,118.16956018995535
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,938.6301385526652,2135.790286683927,True,665.0709677419355,460.803234196558
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,8457.7047247072,2626.965175644551,True,549.4064516129033,421.7286242502251
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,7162.556194250114,9031.648837026032,False,395.1870967741936,273.8816604003412
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,7662.7612293937045,211.9348334045934,True,375.9096774193548,187.63860849571273
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,347.3233195454939,4173.448820629201,True,954.2322580645161,670.686257643658
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,3842.057896062667,9529.558872802498,True,713.2645161290322,561.2265933354143
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,7578.24052681785,8395.100572328407,False,587.9612903225807,315.2569955307086
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,8030.690030066557,2948.2724477155143,True,559.0451612903225,388.56506873746264
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,5231.1083230662125,5222.987384039445,True,1002.425806451613,741.0391377552612
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,9653.50558729331,7675.903257756096,True,713.2645161290322,662.4170792194702
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,2069.2033796095934,9080.109024790303,False,231.3290322580645,103.35090591770734
