,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,5418.146567866407,7131.928871095884,True,587.9612903225807,479.3424758445175
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,550.376960193687,5482.763054955733,True,607.2387096774194,458.02244569720017
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,3656.1871371936227,3247.3338148191056,True,674.7096774193549,474.2566367492406
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,469.1934924550611,7100.470909370856,False,433.741935483871,262.85025057147
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,4352.764574912071,7725.607331005666,False,915.6774193548388,1470.423548550315
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,7577.770019038257,8745.492558639959,True,655.4322580645162,570.4411082736196
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,5062.326209647724,9169.812544076334,True,530.1290322580645,207.00193137149935
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,9379.422786370487,3848.413727451864,False,607.2387096774194,406.7765429050875
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,5478.6779609067935,3608.3018731384186,True,713.2645161290322,463.9471398887827
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,6719.0159153632885,2159.4504591386,True,221.69032258064516,61.103127634398874
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,3962.969630002835,1066.7344676718105,True,308.43870967741935,70.15755150345669
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,4817.941594456913,5343.303744092906,True,318.07741935483875,131.73341842038045
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,2424.5176367280505,3679.895396285603,True,356.6322580645161,245.63783021066203
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,8803.970310587585,6761.954193671514,True,587.9612903225807,430.7651389993524
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,7716.215037408163,5143.870331234814,True,250.60645161290324,86.64188124558817
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,6511.391175152756,5299.0205312279995,True,501.2129032258065,174.07003603993954
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,1164.6860611942877,6076.133459535111,True,703.6258064516129,416.4773631886464
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,3058.1937905601562,2448.029009959485,True,539.7677419354839,318.7076486637744
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,5410.665535646628,9340.638737407324,True,433.741935483871,136.48764766848177
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,3679.3124564905643,5373.593469854755,True,337.35483870967744,135.30533608069345
