,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,4117.313009096981,6083.644546740361,True,771.0967741935484,824.453599947571
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,7667.666958770796,9276.944161819281,False,520.4903225806452,336.5062866346777
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,813.379907104097,5195.513835628182,False,530.1290322580645,292.7808828911128
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,2167.364223495616,2752.4207524985136,True,1012.0645161290322,1431.0735864446694
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,1656.6071529439807,8785.967074676171,True,481.93548387096774,407.31954253471326
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,479.05045602643526,3910.9912874374695,True,616.8774193548387,505.3042343185006
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,6568.002042207216,7793.151797674362,True,491.5741935483871,177.98744578422145
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,4627.369215016308,7785.427352235283,True,520.4903225806452,298.8562356037378
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,2259.5626587135653,5829.714371068481,False,308.43870967741935,86.75709847445461
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,492.58061936017896,5505.93188705766,True,163.85806451612905,33.381481826732085
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,9459.347184550546,4681.274662141359,False,481.93548387096774,171.28308472523602
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,613.0897301703142,1509.8401840481135,False,790.3741935483872,813.3843025331847
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,6659.371677806111,7826.088371046788,True,192.7741935483871,71.77146244285233
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,8229.479237408896,6235.973632108387,True,645.7935483870967,519.6733966589875
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,5044.590009952923,7411.341143715748,False,453.01935483870966,283.12413560873415
