,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,1108.8055116925855,1974.5717614408543,True,453.01935483870966,284.56531285690374
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,2930.000808087602,7783.056521855076,True,472.2967741935484,277.07530665633095
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,6213.105327680689,6054.690801573191,True,144.5806451612903,21.777090462975334
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,6287.655782123617,1115.2648155131728,True,395.1870967741936,218.19815862253876
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,9407.818669244149,8289.171469875275,False,915.6774193548388,1470.423548550315
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,4158.865774218729,1754.7379561277598,True,616.8774193548387,505.3042343185006
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,5325.119341064569,8617.658670515586,True,751.8193548387096,416.3304960212239
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,4501.59900601477,7284.8380886473,True,424.10322580645163,198.41758303458033
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,1859.7534388057247,6591.2508532157235,True,520.4903225806452,247.05439370264614
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,373.78054976466956,2303.8301814929673,True,212.05161290322582,55.90531904546134
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,3622.426274116983,9956.997741078245,True,510.8516129032258,192.4536739972752
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,986.0722448095016,4206.980415861354,True,404.82580645161295,213.38636372226912
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,8827.998224787661,7131.817281075376,True,510.8516129032258,504.01509500493046
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,5057.993682721951,2523.505930040301,True,192.7741935483871,46.306384197726665
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,2387.74094953185,6879.126683566459,True,453.01935483870966,283.12413560873415
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,9726.030559236335,5950.08774241484,False,501.2129032258065,174.07003603993954
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,7554.294021915182,5936.19076519941,True,250.60645161290324,52.83143132211014
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,3674.5530391653083,597.3872877557828,True,665.0709677419355,483.854309722012
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,7360.485595575388,4623.024833430244,True,520.4903225806452,196.5422126426138
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,3549.834952680633,2350.342314853687,True,404.82580645161295,194.8396839561985
