,RH,wind_dir,wind_spd,temp,MC,FFDI,R,LB,x_start,y_start,detected,detection_time_gas,fire_area
0,26.585961639716764,-8.639717718356508,6.046470020630995,27.79071020095309,4.727336108776523,14.909277871687785,0.11713722647856034,1.9586310754176952,9272.052946995176,2234.607527854423,True,925.316129032258,1187.213183924502
1,27.9898106720133,73.27965244512433,5.507289966781816,27.19707433050972,4.8728682462448365,13.814144751872357,0.10853313060054381,1.877016152095924,4297.151540413667,1384.9936020576447,True,626.516129032258,487.56483574468876
2,32.14905046896696,53.38663624028905,7.094122176615519,29.35835254704127,5.02691650273768,13.429642899696464,0.10551222771528189,2.1151309481448504,218.9387622036032,7541.303262297359,True,751.8193548387096,588.852526118853
3,28.439402655808717,23.580012384675626,4.796208010214059,29.038482137024577,4.768200025247564,14.22004810135867,0.11172217791634126,1.7682531097381562,8116.656548121247,9736.7597329113,True,1166.283870967742,1900.439762279946
4,25.48502423348559,62.74496799154164,2.6452074607936793,27.970234336704014,4.637708158315959,14.333384349355889,0.1126126230381061,1.4312909392642528,3893.99266058296,6940.683455951004,False,722.9032258064517,916.4689707031049
5,25.959255356549427,38.81342124845315,7.42704758295776,27.07051914016856,4.736389173957243,15.33704984660935,0.12049808829486079,2.1642944013062726,8475.689776091805,2530.8503073322986,True,578.3225806451612,444.11504969399465
6,34.7288259119692,-28.418419803650863,7.219729112003237,26.745001023305846,5.455753349635376,11.341735783490545,0.08910823747229071,2.133711512176893,1921.1584472156408,4793.635636611903,True,385.5483870967742,109.48862485765255
7,29.450851249097862,-26.13006462421879,5.440375355962398,26.777053003117995,5.01524829811464,12.983077987508363,0.1020037160551907,1.8668361279865555,283.6270962075027,1410.4261979621635,False,597.6,393.9654902814704
8,34.787548814858866,-44.858323812087065,4.571615679816366,28.80497900981652,5.289640139391492,11.375438799418871,0.08937303083410092,1.7336320274544894,2453.9957690100046,7471.932046196741,False,250.60645161290324,57.273240789776686
9,30.21960909132549,57.29088077691529,5.626291940369306,29.486189209926643,4.867139214153468,13.886930115523839,0.1091049809409656,1.8950924382710113,384.29541877593067,2233.7657116735145,True,1118.090322580645,1554.2602749498506
10,30.528762661041146,-11.598676558350462,8.11409119614214,22.75671096805905,5.431104864972278,11.692253037298492,0.09186213469637514,2.264892592565574,547.5798927369801,9099.231582801489,False,202.41290322580647,30.214336145531636
11,24.39293909957958,74.01303761874468,4.82549701539647,24.12408072684474,4.847551458203869,13.745039555752824,0.107990194109698,1.7727584880401472,2421.404857306444,1345.999875123396,True,906.0387096774193,1068.8672958333163
12,28.75314507481944,-7.982419567047259,5.813136971671362,34.85819746978852,4.376237712576348,17.43685176511942,0.1369955320346216,1.9234017821976082,3310.726202351213,9820.158445371455,True,626.516129032258,758.0860720526274
13,27.233119624313524,61.688514787235874,8.232869623235839,27.55189412956815,4.791126753327207,15.256376520950743,0.11986426486626967,2.2821678594876817,431.2994026793404,1081.8920333422654,True,934.9548387096775,1089.2419222910255
14,24.51625679463654,-34.53642745888567,2.5301104544632715,23.301869820972243,4.919208804124337,12.630955565551416,0.09923720756001563,1.412917826356991,8689.77615237862,9070.329107616144,False,597.6,492.6795732367469
15,31.24295585925064,4.097976072460256,12.824050341528594,23.0576869082185,5.466360387480135,12.878401798180866,0.10118131012770766,2.9243697093261325,8180.830140623808,8293.177118894639,True,501.2129032258065,174.07003603993954
16,35.42644291443076,68.37241797772572,6.751873931960958,29.357758027704744,5.299962521451585,11.921941972071988,0.09366672409391223,2.0643056146614183,7886.758450302192,2579.0749327249387,True,838.5677419354838,591.5400941968219
17,29.39158326276141,33.015358709212705,8.512339737174052,27.73738875173945,4.93671846365886,14.420822824361114,0.1132995979900638,2.3226796632841573,1786.8772286673318,3782.5212823898946,True,279.52258064516127,85.46974889229408
18,38.00781499061832,72.04347491229825,6.969402917438076,29.93739413965706,5.483051774142183,11.157928873114594,0.08766412784643698,2.0966431685162625,8308.205000694103,3418.790665878673,True,607.2387096774194,267.5157894302244
19,26.77196093808601,-9.027855839676533,3.319103501477352,23.877857194464195,5.038633517819951,12.234255963922347,0.09612047102321655,1.538161570844975,4894.899769932972,9556.935748134363,False,308.43870967741935,113.10421562990207
20,33.23875509941575,23.74798722466096,3.278615363669133,29.23019341028491,5.1251846969627515,11.793234342400364,0.09265551115012552,1.531774545793774,8619.05585230338,9507.002636866368,False,173.4967741935484,33.39194267546252
21,35.996223832952815,62.97897516741051,5.657301842571266,30.423820707487963,5.263180265261793,11.791661057176343,0.09264315037254879,1.8997969273358608,3493.58797727204,7951.555525111369,True,742.1806451612904,492.54953257008816
